feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
f27c18211f38a2b8824f2a0ffa75d352	Age_group	Week9-14	4.77036143647345	0.345753664748993	280	192	2.36064841103865e-31	4.63159218245784e-28
f27c18211f38a2b8824f2a0ffa75d352	Age_group	Week18	5.31845935936175	0.399221981930212	280	192	2.46515728407004e-30	2.41831929567271e-27
afaed5b814af8fdf712ee3a2f6e146ea	Age_group	Week9-14	-3.54877396683819	0.289146260573693	280	141	3.17553728793369e-26	2.07680138630864e-23
c4a7d3b208ece70a26268344fbb93c52	Age_group	Week9-14	4.34453936907228	0.362966402607375	280	224	1.52162383234751e-25	7.18874772380304e-23
c4a7d3b208ece70a26268344fbb93c52	Age_group	Week18	4.98712680524458	0.420710925267338	280	224	1.83199483277346e-25	7.18874772380304e-23
afaed5b814af8fdf712ee3a2f6e146ea	Age_group	Week18	-3.92946290700603	0.333401727494506	280	141	3.46599370068295e-25	1.13337994012332e-22
X5a1b49ed2eeb1f595a07330646fa90d6	Age_group	Week9-14	-3.18469751785247	0.284274602327361	280	272	4.69116847321965e-23	1.31486750635099e-20
X5a1b49ed2eeb1f595a07330646fa90d6	Age_group	Week18	-3.62854966253305	0.330812874704255	280	272	1.68887039287343e-22	4.14195463852208e-20
a009250174a6396c22cbd6d4883ace66	Age_group	Week18	4.30307052746883	0.411169974150187	280	70	3.54778438623165e-21	7.73416996198499e-19
X938fa4f1324470245e04693d6dd958c1	Age_group	Week9-14	-3.00951833382407	0.284900195634223	280	190	4.19301452490888e-21	8.22669449787123e-19
X24d5e2004c0981906654773dba703657	Age_group	Week18	1.97809340565874	0.187881013499551	280	276	6.07090660855455e-21	1.08282897872582e-18
X24d5e2004c0981906654773dba703657	Age_group	Week9-14	1.64003132364997	0.160927912984879	280	276	6.94036937472647e-20	1.13475039276778e-17
db66ab43add889efc6f36d999d74bd9f	Age_group	Week6	3.68086169362302	0.367508839049785	280	171	1.32665144403195e-19	2.00222317937746e-17
db66ab43add889efc6f36d999d74bd9f	Age_group	Week9-14	3.72994610805766	0.373819659394799	280	171	1.61782234269431e-19	2.26726245454732e-17
X20cf13f228f8d16b499e9493dd2ee208	Age_group	Week18	-2.96285729557147	0.316959658801536	280	234	1.19328436940724e-17	1.56081595518468e-15
X6f5de71b512e0f950f8fe6b1d3311982	Age_group	Week9-14	-2.09444144708353	0.226635115689301	280	63	4.33107277359383e-17	5.31097798861943e-15
X20cf13f228f8d16b499e9493dd2ee208	Age_group	Week6	-2.42276254729379	0.269196594244296	280	234	1.87291319641238e-16	2.16156217138888e-14
f2d453403c34d1cd8c79163f1711eafd	Age_group	Week6	-1.6106896524771	0.182395432444976	280	48	5.58018591027977e-16	6.08240264220495e-14
db66ab43add889efc6f36d999d74bd9f	Age_group	Week18	3.7377772525422	0.433158096191484	280	171	1.08990997364534e-15	1.12547545699587e-13
f2d453403c34d1cd8c79163f1711eafd	Age_group	Week9-14	-1.61064669739852	0.185287634558796	280	48	1.24640674314429e-15	1.22272501502455e-13
X46a9bce4deb54b24813583e0f9fb9cca	Age_group	Week9-14	-2.16837321929626	0.255369945884272	280	115	1.33225582022806e-15	1.24470758061307e-13
X20cf13f228f8d16b499e9493dd2ee208	Age_group	Week9-14	-2.37525121060918	0.273781113800716	280	234	1.41849046417267e-15	1.2650355866849e-13
X938fa4f1324470245e04693d6dd958c1	Age_group	Week18	-2.85605470071152	0.331752351875391	280	190	1.67066252689448e-15	1.42514777294216e-13
a48efa77549a0058f29816ef3038a36e	Age_group	Week9-14	-1.62777523559223	0.191226116810282	280	104	3.62740127214542e-15	2.96540053997888e-13
X6f5de71b512e0f950f8fe6b1d3311982	Age_group	Week6	-1.8973234261968	0.223047776414449	280	63	5.1385262217447e-15	4.03271537882524e-13
X5a1b49ed2eeb1f595a07330646fa90d6	Age_group	Week6	-2.35042074286943	0.279277638527296	280	272	6.72844165528496e-15	5.07738558756503e-13
f27c18211f38a2b8824f2a0ffa75d352	Age_group	Week6	2.77285178078375	0.340102989574609	280	192	3.16485895719505e-14	2.29979750889507e-12
c17fc141d99b421461df8379095734d1	Age_group	Week9-14	-2.53713777611907	0.311892126403248	280	95	5.37328155857848e-14	3.76513514926106e-12
a48efa77549a0058f29816ef3038a36e	Age_group	Week18	-1.77065752641007	0.221965625167535	280	104	8.66848069327855e-14	5.86467555869397e-12
X6f5de71b512e0f950f8fe6b1d3311982	Age_group	Week18	-2.07118276214597	0.260769579802349	280	63	1.06216872616423e-13	6.94658346911404e-12
X7c60bd2ffe3eed870549edc57875acf8	Age_group	Week6	2.29732029005057	0.297125212521212	280	195	4.52341939995088e-13	2.8628867299044e-11
c17fc141d99b421461df8379095734d1	Age_group	Week18	-2.78000680867502	0.360199700850481	280	95	4.84520128309249e-13	2.97071403669608e-11
f2d453403c34d1cd8c79163f1711eafd	Age_group	Week18	-1.62844970517695	0.212870934525173	280	48	5.93631402623923e-13	3.52940852105496e-11
c06b712348f8542720421722120be38e	Age_group	Week9-14	-2.06963778475208	0.269356948020444	280	215	7.17622618897594e-13	4.14110464199141e-11
d8f099d313df42c4bd55367dfcba5b1e	Age_group	Week9-14	2.77618057747511	0.367300888676288	280	112	1.17059301985604e-12	6.56201001416443e-11
X24d5e2004c0981906654773dba703657	Age_group	Week6	1.19679006385354	0.158000398211988	280	276	1.35263241464562e-12	7.37184665981862e-11
ab4f6ce559f19ba6367b9585e0c52d1d	Age_group	Week6	2.10792764456199	0.289908840196335	280	254	8.35444373537646e-12	4.43011313751584e-10
X6c6dc0a7cd6856d4d841ce4192a2a325	Age_group	Week9-14	1.72369124317171	0.245818296428569	280	114	3.01122895550504e-11	1.5547450554476e-09
c17fc141d99b421461df8379095734d1	Age_group	Week6	-2.16116400303379	0.306785050245681	280	95	3.50204572868201e-11	1.76179838966003e-09
X46a9bce4deb54b24813583e0f9fb9cca	Age_group	Week18	-2.02119982777872	0.293065869122434	280	115	3.69641647468786e-11	1.81309228083439e-09
X3f408486b8a7486bb4466732ec7740cb	Age_group	Week9-14	-1.6139231593738	0.234252629109893	280	77	3.8563733455684e-11	1.84541573268419e-09
X7bc78540b7e0bab3ed4670b4dc7ae979	Age_group	Week6	2.13765595816305	0.308202482627886	280	265	5.36844093149196e-11	2.50782883513982e-09
a48efa77549a0058f29816ef3038a36e	Age_group	Week6	-1.27633271550644	0.187945367244606	280	104	1.20457130186931e-10	5.49620673085487e-09
c06b712348f8542720421722120be38e	Age_group	Week6	-1.78242398275163	0.264626367207117	280	215	1.78699987172209e-10	7.9683948825426e-09
f3b97a44d007c4a516573a5f19987ac2	Age_group	Week9-14	-2.12898664628506	0.319215159642478	280	263	2.36557809973302e-10	1.0313920514836e-08
X7d64677a29ebe5c57f9e95558cea9241	Age_group	Week9-14	-1.93769841184183	0.291613061684461	280	139	2.67559058810835e-10	1.141197550841e-08
f54c94ed6901807823dcb725d30dc91f	Age_group	Week6	-1.46753789343666	0.230515097799551	280	71	8.1601656040801e-10	3.40643508834152e-08
d8f099d313df42c4bd55367dfcba5b1e	Age_group	Week18	2.70695334430918	0.423888565225629	280	112	9.31741213934647e-10	3.65615252347956e-08
ec2419c176862417d3bb24baba3bc8d2	Age_group	Week6	-1.63407029154053	0.253753478652226	280	270	9.03921810672071e-10	3.65615252347956e-08
X96bb35ad57d9c30cfb576f6f7440308a	Age_group	Week9-14	-1.34029986042108	0.208319775054921	280	107	9.14332495444003e-10	3.65615252347956e-08
X97651a1af7deca166a9b9c76a89ab6aa	Age_group	Week6	3.11719710461055	0.487846683851215	280	189	1.13648156328543e-09	4.3721114258157e-08
X3f408486b8a7486bb4466732ec7740cb	Age_group	Week6	-1.44478614651016	0.230632779846666	280	77	1.4499475418691e-09	5.4707636098984e-08
fd936820747ff2e2879e43047965d7d5	Age_group	Week18	-3.12900428002177	0.497990269679081	280	194	1.81500844258694e-09	6.71895578180297e-08
X87b160ded423712ae74ce3f2f30d2da1	Age_group	Week9-14	-1.53377165257488	0.243483273486432	280	210	1.92478789040759e-09	6.99339600181426e-08
c06b712348f8542720421722120be38e	Age_group	Week18	-1.96575630401053	0.313424852883741	280	215	2.07339521208092e-09	7.39636619291413e-08
ab4f6ce559f19ba6367b9585e0c52d1d	Age_group	Week9-14	1.82936754171967	0.29463890567758	280	254	3.05975881603788e-09	1.07200835661899e-07
X1da924f9f1a5eb197f18c98773c2f0c9	Age_group	Week9-14	-1.39134192864618	0.224975968284599	280	84	3.43186257780568e-09	1.18128322414995e-07
e7992c99e4dc5a41a9d2095b60916fb7	Age_group	Week18	2.55256549566838	0.414518872390976	280	58	3.5817653423076e-09	1.21162475889785e-07
afaed5b814af8fdf712ee3a2f6e146ea	Age_group	Week6	-1.75142838397869	0.284479765444555	280	141	4.03526563750243e-09	1.32358272522678e-07
f3b97a44d007c4a516573a5f19987ac2	Age_group	Week6	-1.92859943841857	0.313556868258298	280	263	4.04765359396569e-09	1.32358272522678e-07
X46a9bce4deb54b24813583e0f9fb9cca	Age_group	Week6	-1.52045268700822	0.251423775828584	280	115	4.82696460162828e-09	1.55254172924503e-07
X2529fbc6cce08cc4a4b42131cc59b32e	Age_group	Week9-14	1.64534313932693	0.270638077716513	280	71	5.2575393556742e-09	1.66375680900529e-07
X456995cfe33fb271939359fb93d62adc	Age_group	Week6	-1.33759697676433	0.223116057165342	280	276	9.18127631039574e-09	2.85931176523753e-07
c7604436ab1fde38fff4885eb7a3c7a6	Age_group	Week9-14	-1.04562661281147	0.175553692329148	280	65	1.07401872133232e-08	3.2925386425844e-07
X7d64677a29ebe5c57f9e95558cea9241	Age_group	Week18	-1.9951382078295	0.336354630299985	280	139	1.13205145137377e-08	3.4170537655313e-07
X7bc78540b7e0bab3ed4670b4dc7ae979	Age_group	Week9-14	1.83202841417006	0.313410822315169	280	265	1.97872398553973e-08	5.88220675701355e-07
X547c05cd6cde04a51dba35d18340f60e	Age_group	Week9-14	-1.36793746626578	0.233977222074613	280	83	2.03313477255404e-08	5.95374690112095e-07
a009250174a6396c22cbd6d4883ace66	Age_group	Week9-14	2.0468432219248	0.353999749030206	280	70	2.52852194546673e-08	6.98726768592356e-07
X96bb35ad57d9c30cfb576f6f7440308a	Age_group	Week18	-1.38788722031791	0.240022234741808	280	107	2.52600276584753e-08	6.98726768592356e-07
X1da924f9f1a5eb197f18c98773c2f0c9	Age_group	Week18	-1.5087280585604	0.260537574743924	280	84	2.46116721887174e-08	6.98726768592356e-07
df61a14bd5475bb09a2a86ad75a4c200	Age_group	Week9-14	-1.12904448895662	0.196558053864722	280	75	2.46147363437499e-08	6.98726768592356e-07
X70fbd3de39b276bda9e67b8a1f641292	Age_group	Week9-14	-1.3618849656861	0.235959561906467	280	168	2.87183069751173e-08	7.82573865071947e-07
X2804d447c947bd6e16129c1779962c37	Age_group	Week9-14	-1.17299065336278	0.203543963469893	280	58	3.20295101843426e-08	8.60847931255893e-07
b89797007a8a912e076a26d9d01e7d6d	Age_group	Week6	2.18497817191304	0.387255853416131	280	216	4.19626601837039e-08	1.11257755784361e-06
ab4f6ce559f19ba6367b9585e0c52d1d	Age_group	Week18	1.91665027614219	0.339538702994972	280	254	5.09679114667869e-08	1.32489394224642e-06
X7bc78540b7e0bab3ed4670b4dc7ae979	Age_group	Week18	2.0458411823156	0.36253862103875	280	265	5.13210701379856e-08	1.32489394224642e-06
f54c94ed6901807823dcb725d30dc91f	Age_group	Week9-14	-1.30504613833809	0.234133100008462	280	71	5.97565240157564e-08	1.52262727427161e-06
bf15e0ea5cf38ba7474a66ffd3cdec29	Age_group	Week18	1.35619241205102	0.242366855045849	280	83	6.77528956072371e-08	1.70424591258204e-06
X85aa4ca2e40f82a0b1fe420916286c0f	Age_group	Week18	1.66965233484533	0.299636217915074	280	70	7.17609064819964e-08	1.78221390528705e-06
a04152eb23b2b714891a76b94fc50d13	Age_group	Week18	-2.19420392695736	0.395000625182542	280	270	7.74682889706392e-08	1.89990978700493e-06
X6c6dc0a7cd6856d4d841ce4192a2a325	Age_group	Week18	1.57813593747937	0.284451098846478	280	114	7.99692699500955e-08	1.93703342768009e-06
f54c94ed6901807823dcb725d30dc91f	Age_group	Week18	-1.47779645661979	0.268694188764896	280	71	8.73620412503914e-08	2.09029664552766e-06
c7604436ab1fde38fff4885eb7a3c7a6	Age_group	Week6	-0.957181531293015	0.172647304974785	280	65	8.90962587508843e-08	2.10610674300283e-06
X96bb35ad57d9c30cfb576f6f7440308a	Age_group	Week6	-1.13793115202572	0.204980963268054	280	107	9.16992396794138e-08	2.1256916850403e-06
ca4154b2af818f7e39d6113e36e89ef3	Age_group	Week6	2.19569869267325	0.399975428742062	280	206	9.20916377311038e-08	2.1256916850403e-06
f9e750ee58a7bc17b87edc80dd07f456	Age_group	Week9-14	-0.933751467025572	0.170239037949294	280	64	9.42954082391457e-08	2.1265240340828e-06
df61a14bd5475bb09a2a86ad75a4c200	Age_group	Week18	-1.23737961465858	0.225572577420619	280	75	9.40257100585659e-08	2.1265240340828e-06
f9e750ee58a7bc17b87edc80dd07f456	Age_group	Week6	-0.915742613220184	0.167608375239403	280	64	1.05117600674931e-07	2.34364468777517e-06
X547c05cd6cde04a51dba35d18340f60e	Age_group	Week18	-1.48035194198767	0.269855442804098	280	83	1.13721182805533e-07	2.50697708611748e-06
X87b160ded423712ae74ce3f2f30d2da1	Age_group	Week6	-1.29609171192909	0.239124506419972	280	210	1.74536073911523e-07	3.80488641127121e-06
db35c906865fb1665ab2ed219d1e567e	Age_group	Week9-14	1.50757587274244	0.279429210022013	280	280	1.84342977977704e-07	3.97451563507973e-06
X2804d447c947bd6e16129c1779962c37	Age_group	Week18	-1.26800746382706	0.236140428836465	280	58	2.10669150664875e-07	4.4927486261357e-06
X0d55107b13eea5f6c3644255663d04f6	Age_group	Week18	-2.82544296122917	0.531000533232877	280	226	2.51266353580672e-07	5.30090952392773e-06
X85e67a2757c2fafd35713b304c022fdb	Age_group	Week18	1.06801680277938	0.201459999105857	280	39	2.63605356786776e-07	5.50206074484739e-06
db35c906865fb1665ab2ed219d1e567e	Age_group	Week18	1.72681643150504	0.325525662403615	280	280	2.79162893540315e-07	5.70539163673018e-06
f3b97a44d007c4a516573a5f19987ac2	Age_group	Week18	-1.97371372682723	0.371787403088365	280	263	2.7911029355111e-07	5.70539163673018e-06
X3f6c62a018f99ca18306bf8ba48abb2b	Age_group	Week9-14	-1.54925115042012	0.291349938729436	280	138	2.82879432954537e-07	5.72174688099796e-06
X2804d447c947bd6e16129c1779962c37	Age_group	Week6	-1.06214446948394	0.200068828259398	280	58	3.02773582695144e-07	6.06165070661094e-06
ffb89bf74719fd1007193a724b718b52	Age_group	Week9-14	-0.807322185285718	0.152695690837773	280	86	3.30448791697988e-07	6.54889423546922e-06
X94e1ce4bbbed8aed7c95d0a0b492b4e9	Age_group	Week6	-1.35890750860506	0.26150134485833	280	112	3.98016836700486e-07	7.74204539962349e-06
X5b858ca4949fd9cf5bba89756b01f26e	Age_group	Week6	-1.0269576437835	0.195802281887451	280	125	3.98545660225266e-07	7.74204539962349e-06
X33022141594a26f64007d7ec7d3e49f2	Age_group	Week9-14	0.933060708795971	0.178687888466498	280	77	4.23124680611309e-07	8.12804000258926e-06
cf35aa81e84e952c007665f6ee6b4347	Age_group	Week18	1.15016544234496	0.220958536985712	280	93	4.26701386476399e-07	8.12804000258926e-06
ebdb83c3ce6ffb9baa5d797041283e86	Age_group	Week18	0.637280940207774	0.123052256532745	280	63	4.82993179790418e-07	9.11185210335384e-06
X69758869ffda7559f4fabd5c61a4ad9f	Age_group	Week6	1.55412590577014	0.300178385172202	280	255	5.45043499933026e-07	1.01845271130343e-05
ec2419c176862417d3bb24baba3bc8d2	Age_group	Week9-14	-1.33109014141346	0.258283691278296	280	270	6.17388027600181e-07	1.13207038331921e-05
ae2e595caf93240ae3458f2fbdf1f546	Age_group	Week9-14	-0.876535027057954	0.171637554678347	280	47	6.15383591851317e-07	1.13207038331921e-05
X7c60bd2ffe3eed870549edc57875acf8	Age_group	Week9-14	1.53920919554572	0.302447319274	280	195	8.00860963781367e-07	1.45489741753615e-05
X2529fbc6cce08cc4a4b42131cc59b32e	Age_group	Week18	1.57231621871356	0.311252115221712	280	71	8.7477517971295e-07	1.57459532348331e-05
X063ea6149c37f9e0b5e6fe5e5948fc7f	Age_group	Week9-14	-1.13697780505707	0.224628092293439	280	266	9.33589097412602e-07	1.66518346283957e-05
X1c4847a64fdfa78a6094a2b60936d0b0	Age_group	Week9-14	-0.959865777838784	0.191557250984031	280	77	1.20423984746143e-06	2.12857529794534e-05
X47e502f3606777b0c5aa1630dda7df87	Age_group	Week9-14	-0.925887757279498	0.185526917280877	280	109	1.28764407991024e-06	2.25567650427133e-05
X3f6c62a018f99ca18306bf8ba48abb2b	Age_group	Week6	-1.43069066075462	0.286476672004305	280	138	1.30628936854602e-06	2.26808826644893e-05
ec2419c176862417d3bb24baba3bc8d2	Age_group	Week18	-1.49563045712241	0.300499845710271	280	270	1.35832062895279e-06	2.31281196218179e-05
b37311b5d8a8d0b509331ba12f1fe5eb	Age_group	Week9-14	-1.10428507626073	0.221896488587706	280	138	1.35510130076591e-06	2.31281196218179e-05
ae2e595caf93240ae3458f2fbdf1f546	Age_group	Week6	-0.834686986441427	0.168985281027437	280	47	1.36741176153459e-06	2.31281196218179e-05
X245ca4dc28ad34e584b437f30a90f25c	Age_group	Week9-14	-0.524929065930816	0.105851997816297	280	38	1.57234238176304e-06	2.63669722480263e-05
X2c84a40f19efd36d4e86812cf7091ac5	Age_group	Week6	-1.59907577209135	0.326041187663023	280	270	1.61067268682974e-06	2.67808458606776e-05
X94e1ce4bbbed8aed7c95d0a0b492b4e9	Age_group	Week9-14	-1.29989546315705	0.265605685321761	280	112	1.69127244843378e-06	2.7884676838883e-05
X8f20e8d05e62fad83c0accad82df42af	Age_group	Week9-14	1.01012989150133	0.206568673335811	280	236	2.00810467544661e-06	3.28325114435521e-05
X3f408486b8a7486bb4466732ec7740cb	Age_group	Week18	-1.30159175984492	0.268831361915304	280	77	2.15846402189262e-06	3.49992265368043e-05
bf4edd2df7c2f25c72a3a7f7403f2939	Age_group	Week9-14	-0.850441790407796	0.176113475451533	280	46	2.28943611170002e-06	3.65192979768735e-05
b89797007a8a912e076a26d9d01e7d6d	Sex	M	1.42853642171132	0.295743022198966	280	216	2.27478550165913e-06	3.65192979768735e-05
X57949094538fec707cb6cbcadc00a32c	Age_group	Week6	0.935578150673098	0.193628735263522	280	42	2.57175921582193e-06	4.06918675922793e-05
c0d3cb5adc2e77734e11150bd490cac7	Age_group	Week9-14	-0.422542226505994	0.0881095340999448	280	31	2.66948241905893e-06	4.19001960495489e-05
X7b6f24a2360378e7c638e2adc4aaa2ca	Age_group	Week9-14	-1.33411296615052	0.276941250234298	280	84	2.77157257562361e-06	4.31573443918534e-05
ca4154b2af818f7e39d6113e36e89ef3	Age_group	Week9-14	1.93114491800497	0.406253160649918	280	206	3.23777110026202e-06	5.00197393599534e-05
X28961c0aa4493196a8acf5e6ce52d994	Age_group	Week9-14	-0.612450052515993	0.129517233240258	280	36	3.62600668179669e-06	5.55798836694149e-05
be5fd4a316759dd9b19669af1aedef1c	Age_group	Week6	-0.837478224837462	0.175839146171726	280	56	3.80321935978142e-06	5.78443130534198e-05
X33316c4d300e52fa800715f51b042d6e	Age_group	Week18	0.910116684882278	0.192383050387125	280	42	4.00208186274601e-06	6.04006508823666e-05
X4080fc5501b77fa7027f0f557efe0fab	Age_group	Week9-14	0.684189790986031	0.144750486334184	280	87	4.15516709594592e-06	6.22323499408084e-05
a508a5f255747cc91b1e9b37a9172f60	Age_group	Week9-14	-1.36646681620108	0.288901596028535	280	90	4.28253217738727e-06	6.36540010002563e-05
X70fbd3de39b276bda9e67b8a1f641292	Age_group	Week18	-1.28761676268389	0.273483853403131	280	168	4.44594320742941e-06	6.5586019345688e-05
c7604436ab1fde38fff4885eb7a3c7a6	Age_group	Week18	-0.954075321701326	0.202988301363616	280	65	4.53381051210769e-06	6.63831061548902e-05
df61a14bd5475bb09a2a86ad75a4c200	Age_group	Week6	-0.901006437086764	0.193520689762696	280	75	5.04124123966795e-06	7.32660393498409e-05
X5b858ca4949fd9cf5bba89756b01f26e	Age_group	Week9-14	-0.930361872127756	0.199145671141492	280	125	5.45757233998448e-06	7.87335068459526e-05
f9e750ee58a7bc17b87edc80dd07f456	Age_group	Week18	-0.903644195717842	0.195368532669019	280	64	5.78107399119884e-06	8.27917311732272e-05
X28961c0aa4493196a8acf5e6ce52d994	Age_group	Week6	-0.587389191973313	0.12751583473685	280	36	6.29105178622094e-06	8.94423449606195e-05
ebdb83c3ce6ffb9baa5d797041283e86	Age_group	Week9-14	0.490635253296174	0.106572562767673	280	63	7.03977033513868e-06	9.93671179679287e-05
cf35aa81e84e952c007665f6ee6b4347	Age_group	Week9-14	0.876206985675992	0.191148739309704	280	93	7.67925919498774e-06	0.000107619332432614
X76af84637f0f7b485bc3ae2da8c96721	Age_group	Week6	0.795195179480534	0.174049855920917	280	43	8.31955741768969e-06	0.000115765756407852
e7992c99e4dc5a41a9d2095b60916fb7	Age_group	Week9-14	1.61956959293188	0.355004694144647	280	58	8.56917670994719e-06	0.000118399469752932
c0d3cb5adc2e77734e11150bd490cac7	Age_group	Week6	-0.39292160384651	0.086747998763898	280	31	8.84601326831307e-06	0.000121369776450561
aae93bad579f1c6ee0f149f15c675cbe	Age_group	Week9-14	-0.796244946394686	0.173019278132553	280	38	8.9324299966509e-06	0.000121704358704368
ffb89bf74719fd1007193a724b718b52	Age_group	Week6	-0.683193428589963	0.150126303453418	280	86	9.42983143463557e-06	0.000127595374308655
X5c805b86c019c2095e27023a34cba1e7	Age_group	Week18	0.487185972569603	0.108120176435623	280	41	1.05233098167764e-05	0.000141140986729133
X938fa4f1324470245e04693d6dd958c1	Age_group	Week6	-1.26436720317468	0.279860612901261	280	190	1.05747834093693e-05	0.000141140986729133
b37311b5d8a8d0b509331ba12f1fe5eb	Age_group	Week18	-1.15400558384159	0.256799134953875	280	138	1.12602338851801e-05	0.000149274181640023
fd936820747ff2e2879e43047965d7d5	Age_group	Week9-14	-1.92370387197943	0.427604650479961	280	194	1.13509202937246e-05	0.000149466480646226
bbaa5cb76e0ce9916868dd33bb0b5aad	Age_group	Week9-14	-0.589155251328974	0.131004129627677	280	66	1.14956696708851e-05	0.000150363359295177
X5c805b86c019c2095e27023a34cba1e7	Age_group	Week9-14	0.418976413248305	0.0935210074661994	280	41	1.2092555611909e-05	0.000154062299419256
X89ac816e1adcc50ad5c7985a54e62222	BirthMode	CSR	1.34184541646633	0.286448750017986	280	251	1.19873479481601e-05	0.000154062299419256
X515e6ac6e28e10451eef8a6daf79d8bd	Age_group	Week18	1.14928754070049	0.256557220192303	280	78	1.20384975085599e-05	0.000154062299419256
b89797007a8a912e076a26d9d01e7d6d	Age_group	Week9-14	1.75360650695883	0.393333947850933	280	216	1.20749464884372e-05	0.000154062299419256
f27c18211f38a2b8824f2a0ffa75d352	BirthMode	CSR	1.66954839245173	0.360646351944496	280	192	1.29468323636003e-05	0.00016388183933796
be5fd4a316759dd9b19669af1aedef1c	Age_group	Week9-14	-0.798193770126166	0.178800377263228	280	56	1.37274705408992e-05	0.000172649341033616
X977934f6974142575e69930151c3cd25	Age_group	Week9-14	-0.472202092648673	0.107188142653711	280	49	1.51840001564793e-05	0.000189751645267595
X7196309e808ea0a0343569ba13b6475a	Age_group	Week9-14	-1.1820942699196	0.266730764222676	280	139	1.53224882152847e-05	0.000190270391635371
f5e7b0432a0779c0c404e9453474c530	Age_group	Week9-14	-1.58677122584149	0.358477211343585	280	195	1.55875795652398e-05	0.000192344849729562
X798dd9a3facfa4088a8d5377f569f80f	Age_group	Week9-14	-0.859253649805176	0.194202289038038	280	99	1.59842982187207e-05	0.000196007456907063
X049343c9e656ac2f7451533fb567e3d2	Age_group	Week18	0.600257503146344	0.136246029357324	280	53	1.61348090836865e-05	0.000196624195168901
X4080fc5501b77fa7027f0f557efe0fab	Age_group	Week18	0.740547469789491	0.16825875083418	280	87	1.67584871664356e-05	0.000202963900126831
ca4154b2af818f7e39d6113e36e89ef3	Sex	M	1.3380268019556	0.305456821525159	280	206	1.69017869726362e-05	0.000203443595339339
X76af84637f0f7b485bc3ae2da8c96721	Age_group	Week9-14	0.776938741511462	0.177051547184026	280	43	1.79449476198981e-05	0.000214682848964878
c4a7d3b208ece70a26268344fbb93c52	Age_group	Week6	1.56443170355369	0.356821443834478	280	224	1.84088819727335e-05	0.000218898342003049
cb71c522249f3d076c7b9f2c5edb629f	Age_group	Week9-14	-0.923615064039358	0.210824130039435	280	112	1.91905240313503e-05	0.000226818121382587
X798dd9a3facfa4088a8d5377f569f80f	Age_group	Week18	-0.978599160063649	0.224087147607385	280	99	1.95418814864452e-05	0.000229587853152129
X1c4847a64fdfa78a6094a2b60936d0b0	Age_group	Week18	-0.970849057675747	0.22367192307922	280	77	2.25682255264111e-05	0.000263564633826301
X41b1495424f06c9624f04dd34f3bc8bb	Sex	M	1.64879988047993	0.372773339312196	280	266	2.27123617522256e-05	0.000263678424602761
b2e10993d5d92d51aa8cbf64795afbfb	Age_group	Week18	0.792551253197146	0.183552121744676	280	53	2.38266235395725e-05	0.000274987266968478
X694dd510053de612f7339e2747acd98a	Age_group	Week9-14	-0.602023520772633	0.140089455301963	280	40	2.70751960509059e-05	0.000310652249426184
X7f24d351bdd93a0dc8a128f9bbc0807e	Age_group	Week6	-0.797733144982867	0.185672759933163	280	70	2.72394653510454e-05	0.000310719947783436
X617f0e4d900a49346bbbee1923475ae2	Age_group	Week18	0.441273233377354	0.10340710975297	280	34	2.86273005922342e-05	0.00032466337434661
X311489528f0a97315baae027ec1de217	Age_group	Week9-14	1.03918108089311	0.243366024176943	280	33	2.95243309582985e-05	0.000332912283564263
d8f099d313df42c4bd55367dfcba5b1e	Age_group	Week6	1.53562675666305	0.361325533598104	280	112	3.20187260316761e-05	0.000356936025421299
f7740fb251b4636f610015fdb43d2c80	Age_group	Week18	0.782503681748297	0.184232167459659	280	87	3.19671102723035e-05	0.000356936025421299
X76f5d77ce2b8d7de1d4f7e29ffe5eb6f	Age_group	Week9-14	-0.902893739037399	0.213183431691286	280	83	3.50798858368118e-05	0.000388851615886016
X5b858ca4949fd9cf5bba89756b01f26e	Age_group	Week18	-0.97253601870425	0.230618330220384	280	125	3.64315314376133e-05	0.000401565531913468
X8479c5090e759d6b0f74da1bd0933311	Age_group	Week9-14	-1.19034186044938	0.282580397775032	280	141	3.78033891089117e-05	0.00041435893537254
X549ecc3f98d4770a128be868c8f1a7f7	Age_group	Week6	1.30063842079821	0.309924573479955	280	184	4.0542958833245e-05	0.000441918251282371
ae2e595caf93240ae3458f2fbdf1f546	Age_group	Week18	-0.815913886471864	0.196973488644801	280	47	4.59002464134574e-05	0.000497548527421013
X97651a1af7deca166a9b9c76a89ab6aa	Age_group	Week9-14	2.06693262015994	0.496588663908992	280	189	4.66062997337714e-05	0.000502426154272855
X6c6dc0a7cd6856d4d841ce4192a2a325	Age_group	Week6	1.00311961974774	0.241719999996844	280	114	4.81163442852111e-05	0.000510293337770725
X492106d65d13feade3f768693872e83f	Age_group	Week6	-0.914139905225284	0.220001247472843	280	271	4.78145591347436e-05	0.000510293337770725
fbefbbf34180ddddf10d5d9afa55ff69	Age_group	Week18	0.619063655884922	0.14937989553208	280	50	4.80432978903934e-05	0.000510293337770725
X964f0f57f439850529c1c1c7881ebf95	Age_group	Week6	-0.322331050324021	0.0776709069514503	280	34	5.12414165208543e-05	0.000540514296849011
X7196309e808ea0a0343569ba13b6475a	Age_group	Week6	-1.08539626841424	0.262584326012133	280	139	5.26728452421275e-05	0.000552642365588525
